layer,proj,idx,sigma,m_sigma,ratio
27,k_proj,12,1.691406,1.697042,1.003332
27,k_proj,16,1.642578,1.648048,1.00333
27,k_proj,20,1.59668,1.601994,1.003328
27,k_proj,24,1.543945,1.54908,1.003326
27,k_proj,28,1.500977,1.505965,1.003324
27,k_proj,32,1.469727,1.474609,1.003322
27,k_proj,36,1.442383,1.447173,1.003321
27,k_proj,40,1.40625,1.410917,1.003319
27,k_proj,44,1.383789,1.38838,1.003318
27,k_proj,48,1.355469,1.359964,1.003316
27,k_proj,52,1.326172,1.330568,1.003315
27,k_proj,56,1.304688,1.309011,1.003314
27,k_proj,60,1.283203,1.287454,1.003313
27,k_proj,64,1.255859,1.260018,1.003311
27,k_proj,68,1.241211,1.245319,1.00331
27,k_proj,72,1.220703,1.224742,1.003309
27,k_proj,76,1.194336,1.198286,1.003307
27,k_proj,80,1.172852,1.176729,1.003306
27,k_proj,84,1.151367,1.155172,1.003305
27,k_proj,88,1.125,1.128716,1.003303
27,k_proj,92,1.103516,1.107159,1.003302
27,k_proj,96,1.083008,1.086582,1.0033
27,k_proj,100,1.05957,1.063066,1.003299
27,k_proj,104,1.041016,1.044448,1.003298
27,k_proj,108,1.017578,1.020932,1.003296
27,k_proj,112,0.989746,0.993006,1.003294
27,k_proj,116,0.963379,0.96655,1.003292
27,k_proj,120,0.945312,0.948423,1.003291
27,k_proj,124,0.908203,0.911189,1.003288
27,v_proj,0,4.566406,4.590323,1.005238
27,v_proj,4,3.632812,3.651199,1.005061
27,v_proj,8,3.208984,3.224919,1.004966
27,v_proj,12,3.003906,3.018668,1.004914
27,v_proj,16,2.884766,2.898853,1.004883
27,v_proj,20,2.771484,2.784933,1.004852
27,v_proj,24,2.681641,2.694584,1.004827
27,v_proj,28,2.582031,2.594419,1.004798
27,v_proj,32,2.523438,2.535499,1.00478
27,v_proj,36,2.457031,2.468725,1.004759
27,v_proj,40,2.378906,2.390169,1.004734
27,v_proj,44,2.333984,2.345,1.004719
27,v_proj,48,2.294922,2.305722,1.004706
27,v_proj,52,2.257812,2.26841,1.004694
27,v_proj,56,2.226562,2.236989,1.004683
27,v_proj,60,2.201172,2.21146,1.004674
27,v_proj,64,2.177734,2.187895,1.004666
27,v_proj,68,2.148438,2.158439,1.004655
27,v_proj,72,2.128906,2.138802,1.004648
27,v_proj,76,2.09375,2.103455,1.004635
27,v_proj,80,2.066406,2.075963,1.004625
27,v_proj,84,2.048828,2.058291,1.004619
27,v_proj,88,2.027344,2.03669,1.00461
27,v_proj,92,1.996094,2.005273,1.004599
27,v_proj,96,1.972656,1.981709,1.004589
27,v_proj,100,1.942383,1.951274,1.004577
27,v_proj,104,1.898438,1.907093,1.004559
27,v_proj,108,1.874023,1.882549,1.004549
27,v_proj,112,1.833984,1.842297,1.004533
27,v_proj,116,1.795898,1.804009,1.004516
27,v_proj,120,1.746094,1.753942,1.004495
27,v_proj,124,1.699219,1.70682,1.004474
27,o_proj,0,10.335938,10.308485,0.997344
27,o_proj,4,3.291016,3.280345,0.996758
27,o_proj,8,3.005859,2.995975,0.996712
27,o_proj,12,2.871094,2.861585,0.996688
27,o_proj,16,2.751953,2.742781,0.996667
27,o_proj,20,2.669922,2.660981,0.996651
27,o_proj,24,2.615234,2.606449,0.996641
27,o_proj,28,2.574219,2.565551,0.996633
27,o_proj,32,2.521484,2.512968,0.996622
27,o_proj,36,2.474609,2.466228,0.996613
27,o_proj,40,2.4375,2.429225,0.996605
27,o_proj,44,2.400391,2.392223,0.996597
27,o_proj,48,2.375,2.366906,0.996592
27,o_proj,52,2.347656,2.339642,0.996586
27,o_proj,56,2.322266,2.314325,0.996581
27,o_proj,60,2.296875,2.289008,0.996575
27,o_proj,64,2.277344,2.269534,0.996571
27,o_proj,68,2.255859,2.248112,0.996566
27,o_proj,72,2.242188,2.234481,0.996563
27,o_proj,76,2.216797,2.209164,0.996557
27,o_proj,80,2.193359,2.185796,0.996552
27,o_proj,84,2.175781,2.168269,0.996548
27,o_proj,88,2.158203,2.150743,0.996543
27,o_proj,92,2.144531,2.137111,0.99654
27,o_proj,96,2.128906,2.121532,0.996536
27,o_proj,100,2.109375,2.10206,0.996532
27,o_proj,104,2.091797,2.084533,0.996527
27,o_proj,108,2.076172,2.068954,0.996524
27,o_proj,112,2.054688,2.047534,0.996519
27,o_proj,116,2.035156,2.028061,0.996514
27,o_proj,120,2.017578,2.010535,0.996509
27,o_proj,124,1.999023,1.992036,0.996505
